262	1232443905	-161.8174	-83.470	35666.36	 312.24	 14.01	3	  0.01	 13.97
262	1232443906	-161.8172	-83.470	35666.20	 312.40	 13.98	3	  0.09	 13.97
262	1232443907	-161.8169	-83.470	35666.03	 312.78	 13.96	3	  0.06	 13.96
262	1232443908	-161.8167	-83.470	35665.87	 312.88	 14.07	3	  0.03	 13.96
262	1232443909	-161.8164	-83.470	35665.70	 313.03	 14.00	3	  0.08	 13.96
262	1232443910	-161.8162	-83.470	35665.54	 313.27	 14.05	3	  0.01	 13.96
262	1232443911	-161.8159	-83.470	35665.37	 313.43	 13.95	3	  0.03	 13.96
262	1232443912	-161.8156	-83.470	35665.21	 313.60	 13.94	3	  0.09	 13.96
262	1232443913	-161.8154	-83.470	35665.05	 313.74	 13.92	3	  0.06	 13.96
262	1232443914	-161.8151	-83.470	35664.88	 313.95	 13.96	3	  0.03	 13.96
262	1232443915	-161.8149	-83.470	35664.72	 314.24	 13.88	3	  0.06	 13.96
262	1232443916	-161.8146	-83.470	35664.55	 314.37	 13.89	3	  0.12	 13.96
262	1232443917	-161.8144	-83.470	35664.39	 314.50	 13.92	3	  0.03	 13.96
262	1232443918	-161.8141	-83.470	35664.23	 314.78	 13.96	3	  0.00	 13.96
262	1232443919	-161.8138	-83.470	35664.06	 314.85	 13.92	3	  0.10	 13.96
262	1232443920	-161.8136	-83.470	35663.90	 314.98	 13.85	3	  0.08	 13.96
262	1232443921	-161.8133	-83.470	35663.73	 315.35	 13.85	3	  0.03	 13.96
262	1232443922	-161.8131	-83.470	35663.57	 315.45	 13.94	3	  0.08	 13.96
262	1232443923	-161.8128	-83.470	35663.41	 315.72	 13.78	3	  0.02	 13.96
262	1232443924	-161.8126	-83.470	35663.24	 315.90	 13.93	3	  0.01	 13.96
262	1232443925	-161.8123	-83.470	35663.08	 316.10	 13.82	3	  0.10	 13.96
262	1232443926	-161.8121	-83.470	35662.91	 316.33	 13.89	3	  0.07	 13.96
262	1232443927	-161.8118	-83.470	35662.75	 316.65	 13.76	3	  0.02	 13.96
262	1232443928	-161.8115	-83.470	35662.58	 316.84	 13.87	3	  0.05	 13.96
262	1232443929	-161.8113	-83.470	35662.42	 317.10	 13.81	3	  0.07	 13.96
262	1232443930	-161.8110	-83.470	35662.26	 317.41	 13.87	3	  0.04	 13.96
262	1232443931	-161.8108	-83.470	35662.09	 317.58	 13.89	3	  0.06	 13.96
262	1232443932	-161.8105	-83.470	35661.93	 317.86	 13.93	3	  0.09	 13.96
262	1232443933	-161.8103	-83.470	35661.76	 318.15	 13.86	3	  0.06	 13.96
262	1232443934	-161.8100	-83.470	35661.60	 318.44	 13.87	3	  0.05	 13.96
262	1232443935	-161.8096	-83.470	35661.61	 318.78	 13.85	3	  0.12	 13.96
262	1232443936	-161.8092	-83.470	35661.62	 319.21	 13.86	3	  0.03	 13.96
262	1232443937	-161.8088	-83.470	35661.64	 319.43	 13.84	3	  0.00	 13.96
262	1232443938	-161.8084	-83.470	35661.65	 319.82	 13.87	3	  0.09	 13.96
262	1232443939	-161.8080	-83.470	35661.66	 320.11	 13.90	3	  0.09	 13.96
262	1232443940	-161.8076	-83.470	35661.67	 320.47	 13.92	3	  0.20	 13.96
262	1232443941	-161.8072	-83.470	35661.69	 320.80	 13.91	3	  0.17	 13.96
262	1232443942	-161.8068	-83.470	35661.70	 321.25	 13.92	3	  0.08	 13.96
262	1232443943	-161.8064	-83.470	35661.71	 321.59	 13.95	3	  0.03	 13.96
262	1232443944	-161.8060	-83.470	35661.72	 322.10	 13.95	3	  0.10	 13.96
262	1232443945	-161.8056	-83.470	35661.73	 322.37	 13.95	3	  0.08	 13.96
262	1232443946	-161.8052	-83.470	35661.75	 322.90	 13.99	3	  0.01	 13.96
262	1232443947	-161.8048	-83.470	35661.76	 323.17	 13.94	3	  0.16	 13.96
262	1232443948	-161.8044	-83.470	35661.77	 323.63	 13.93	3	  0.13	 13.96
262	1232443949	-161.8040	-83.470	35661.78	 324.08	 13.94	3	  0.04	 13.96
262	1232443950	-161.8036	-83.470	35661.80	 324.59	 13.93	3	  0.02	 13.96
262	1232443951	-161.8032	-83.470	35661.81	 325.07	 13.92	3	  0.10	 13.96
262	1232443952	-161.8028	-83.470	35661.82	 325.45	 13.88	3	  0.05	 13.96
262	1232443953	-161.8024	-83.470	35661.83	 325.99	 13.90	3	  0.16	 13.96
262	1232443954	-161.8020	-83.470	35661.84	 326.43	 13.96	3	  0.07	 13.96
262	1232443955	-161.8016	-83.470	35661.86	 327.00	 13.85	3	  0.04	 13.96
262	1232443956	-161.8012	-83.470	35661.87	 327.48	 14.00	3	  0.02	 13.96
262	1232443957	-161.8008	-83.470	35661.88	 327.96	 13.86	3	  0.08	 13.96
262	1232443958	-161.8004	-83.470	35661.89	 328.57	 13.88	3	  0.10	 13.96
262	1232443959	-161.8000	-83.470	35661.90	 329.03	 13.89	3	  0.01	 13.96
262	1232443960	-161.8000	-83.470	35662.10	 329.57	 13.88	3	  0.07	 13.96
262	1232443961	-161.8000	-83.471	35662.29	 329.99	 13.89	3	  0.04	 13.96
262	1232443962	-161.8000	-83.471	35662.49	 330.66	 13.91	3	  0.01	 13.96
262	1232443963	-161.8000	-83.472	35662.69	 331.22	 13.96	3	  0.08	 13.96
262	1232443964	-161.8000	-83.472	35662.88	 331.76	 13.93	3	  0.09	 13.96
262	1232443965	-161.8000	-83.472	35663.08	 332.35	 13.98	3	  0.06	 13.96
262	1232443966	-161.8000	-83.473	35663.27	 332.94	 13.91	3	  0.03	 13.96
262	1232443967	-161.8000	-83.473	35663.47	 333.43	 13.98	3	  0.06	 13.96
262	1232443968	-161.8000	-83.474	35663.66	 334.05	 13.95	3	  0.04	 13.96
262	1232443969	-161.8000	-83.474	35663.86	 334.71	 13.95	3	  0.01	 13.96
262	1232443970	-161.8000	-83.474	35664.05	 335.22	 13.95	3	  0.10	 13.96
262	1232443971	-161.8000	-83.475	35664.25	 335.79	 14.03	3	  0.07	 13.96
262	1232443972	-161.8000	-83.475	35664.44	 336.40	 13.97	3	  0.03	 13.96
262	1232443973	-161.8000	-83.476	35664.64	 336.95	 13.91	3	  0.15	 13.96
262	1232443974	-161.8000	-83.476	35664.83	 337.56	 13.89	3	  0.06	 13.96
262	1232443975	-161.8000	-83.476	35665.03	 338.14	 13.99	3	  0.03	 13.96
262	1232443976	-161.8000	-83.477	35665.22	 338.74	 13.99	3	  0.07	 13.96
262	1232443977	-161.8000	-83.477	35665.42	 339.31	 14.00	3	  0.10	 13.96
262	1232443978	-161.8000	-83.478	35665.61	 339.88	 13.99	3	  0.01	 13.96
262	1232443979	-161.8000	-83.478	35665.81	 340.50	 13.98	3	  0.01	 13.96
262	1232443980	-161.8000	-83.478	35666.00	 341.09	 14.00	3	  0.12	 13.96
262	1232443981	-161.8000	-83.479	35666.20	 341.65	 13.96	3	  0.03	 13.96
262	1232443982	-161.8000	-83.479	35666.39	 342.30	 14.01	3	  0.01	 13.96
262	1232443983	-161.8000	-83.480	35666.59	 342.85	 14.04	3	  0.10	 13.96
262	1232443984	-161.8000	-83.480	35666.78	 343.38	 13.97	3	  0.07	 13.96
262	1232443985	-161.7997	-83.480	35666.90	 343.93	 13.99	3	  0.02	 13.96
262	1232443986	-161.7995	-83.480	35667.02	 344.49	 14.02	3	  0.05	 13.96
262	1232443987	-161.7992	-83.480	35667.13	 345.05	 13.98	3	  0.06	 13.96
262	1232443988	-161.7990	-83.480	35667.25	 345.62	 14.01	3	  0.04	 13.96
262	1232443989	-161.7987	-83.480	35667.37	 346.29	 14.03	3	  0.06	 13.96
262	1232443990	-161.7985	-83.480	35667.48	 346.74	 14.05	3	  0.09	 13.96
262	1232443991	-161.7982	-83.480	35667.60	 347.34	 14.00	3	  0.02	 13.96
262	1232443992	-161.7979	-83.480	35667.72	 347.82	 14.02	3	  0.06	 13.96
262	1232443993	-161.7977	-83.480	35667.84	 348.33	 14.05	3	  0.03	 13.96
262	1232443994	-161.7974	-83.480	35667.95	 348.78	 14.07	3	  0.00	 13.96
262	1232443995	-161.7972	-83.480	35668.07	 349.33	 13.99	3	  0.10	 13.96
262	1232443996	-161.7969	-83.480	35668.19	 349.83	 13.98	3	  0.08	 13.96
262	1232443997	-161.7967	-83.480	35668.31	 350.34	 14.07	3	  0.05	 13.96
262	1232443998	-161.7964	-83.480	35668.42	 350.78	 13.97	3	  0.06	 13.96
262	1232443999	-161.7962	-83.480	35668.54	 351.18	 14.00	3	  0.08	 13.96
262	1232444000	-161.7959	-83.480	35668.66	 351.55	 14.09	3	  0.03	 13.96
262	1232444001	-161.7956	-83.480	35668.77	 352.03	 13.93	3	  0.02	 13.96
262	1232444002	-161.7954	-83.480	35668.89	 352.47	 13.98	3	  0.07	 13.96
262	1232444003	-161.7951	-83.480	35669.01	 352.92	 14.09	3	  0.05	 13.96
262	1232444004	-161.7949	-83.480	35669.13	 353.28	 14.04	3	  0.05	 13.96
262	1232444005	-161.7946	-83.480	35669.24	 353.59	 13.92	3	  0.07	 13.96
262	1232444006	-161.7944	-83.480	35669.36	 354.00	 13.93	3	  0.04	 13.96
262	1232444007	-161.7941	-83.480	35669.48	 354.37	 13.95	3	  0.02	 13.96
262	1232444008	-161.7938	-83.480	35669.60	 354.63	 14.02	3	  0.08	 13.96
262	1232444009	-161.7936	-83.480	35669.71	 355.04	 14.06	3	  0.08	 13.96
262	1232444010	-161.7933	-83.480	35669.83	 355.37	 13.92	3	  0.04	 13.96
262	1232444011	-161.7931	-83.480	35669.95	 355.59	 13.95	3	  0.09	 13.96
262	1232444012	-161.7928	-83.480	35670.06	 355.97	 14.02	3	  0.08	 13.96
262	1232444013	-161.7926	-83.480	35670.18	 356.34	 14.10	3	  0.02	 13.96
262	1232444014	-161.7923	-83.480	35670.30	 356.46	 14.10	3	  0.08	 13.96
262	1232444015	-161.7921	-83.480	35670.42	 356.78	 14.00	3	  0.02	 13.96
262	1232444016	-161.7918	-83.480	35670.53	 357.08	 13.97	3	  0.01	 13.95
262	1232444017	-161.7915	-83.480	35670.65	 357.43	 14.05	3	  0.10	 13.95
262	1232444018	-161.7913	-83.480	35670.77	 357.66	 14.02	3	  0.07	 13.95
262	1232444019	-161.7910	-83.480	35670.88	 357.99	 13.99	3	  0.19	 13.95
262	1232444020	-161.7908	-83.480	35671.00	 358.25	 13.96	3	  0.05	 13.95
262	1232444021	-161.7905	-83.480	35671.12	 358.52	 13.87	3	  0.05	 13.95
262	1232444022	-161.7903	-83.480	35671.24	 358.77	 13.84	3	  0.01	 13.95
262	1232444023	-161.7900	-83.480	35671.35	 359.01	 13.91	3	  0.10	 13.95
262	1232444024	-161.7896	-83.480	35671.57	 359.25	 13.87	3	  0.06	 13.95
262	1232444025	-161.7892	-83.480	35671.79	 359.51	 13.91	3	  0.24	 13.95
262	1232444026	-161.7888	-83.480	35672.01	 359.68	 13.85	3	  0.15	 13.95
262	1232444027	-161.7884	-83.480	35672.23	 359.79	 13.79	3	  0.11	 13.95
262	1232444028	-161.7880	-83.480	35672.45	   0.10	 13.93	3	  0.02	 13.95
262	1232444029	-161.7876	-83.480	35672.67	   0.25	 13.73	3	  0.01	 13.95
262	1232444030	-161.7872	-83.480	35672.89	   0.38	 13.89	3	  0.09	 13.95
262	1232444031	-161.7868	-83.480	35673.11	   0.64	 13.86	3	  0.07	 13.95
262	1232444032	-161.7864	-83.480	35673.33	   0.72	 13.86	3	  0.03	 13.95
262	1232444033	-161.7860	-83.480	35673.55	   0.96	 13.82	3	  0.06	 13.95
262	1232444034	-161.7856	-83.480	35673.77	   1.04	 13.80	3	  0.05	 13.95
262	1232444035	-161.7852	-83.480	35673.99	   1.28	 13.82	3	  0.00	 13.95
262	1232444036	-161.7848	-83.480	35674.21	   1.46	 13.84	3	  0.10	 13.95
262	1232444037	-161.7844	-83.480	35674.43	   1.56	 13.91	3	  0.06	 13.95
262	1232444038	-161.7840	-83.480	35674.65	   1.74	 13.89	3	  0.04	 13.95
262	1232444039	-161.7836	-83.480	35674.86	   1.82	 13.89	3	  0.13	 13.95
262	1232444040	-161.7832	-83.480	35675.08	   2.00	 13.86	3	  0.04	 13.95
262	1232444041	-161.7828	-83.480	35675.30	   2.09	 13.90	3	  0.01	 13.95
262	1232444042	-161.7824	-83.480	35675.52	   2.29	 13.80	3	  0.09	 13.95
262	1232444043	-161.7820	-83.480	35675.74	   2.47	 13.84	3	  0.09	 13.95
262	1232444044	-161.7816	-83.480	35675.96	   2.67	 13.88	3	  0.06	 13.95
262	1232444045	-161.7812	-83.480	35676.18	   2.76	 13.79	3	  0.03	 13.95
262	1232444046	-161.7808	-83.480	35676.40	   2.97	 13.87	3	  0.07	 13.95
262	1232444047	-161.7804	-83.480	35676.62	   3.19	 13.84	3	  0.02	 13.95
262	1232444048	-161.7800	-83.480	35676.84	   3.34	 13.93	3	  0.03	 13.95
262	1232444049	-161.7796	-83.480	35677.26	   3.55	 13.94	3	  0.08	 13.95
262	1232444050	-161.7792	-83.480	35677.68	   3.80	 13.96	3	  0.05	 13.95
262	1232444051	-161.7788	-83.480	35678.11	   3.98	 13.87	3	  0.05	 13.95
262	1232444052	-161.7785	-83.480	35678.53	   4.21	 13.99	3	  0.13	 13.95
262	1232444053	-161.7781	-83.480	35678.95	   4.57	 13.89	3	  0.03	 13.95
262	1232444054	-161.7777	-83.480	35679.37	   4.80	 13.91	3	  0.01	 13.95
262	1232444055	-161.7773	-83.480	35679.79	   5.06	 13.93	3	  0.09	 13.95
262	1232444056	-161.7769	-83.480	35680.22	   5.29	 13.89	3	  0.08	 13.95
262	1232444057	-161.7765	-83.480	35680.64	   5.64	 13.95	3	  0.24	 13.95
262	1232444058	-161.7762	-83.480	35681.06	   5.89	 13.94	3	  0.09	 13.95
262	1232444059	-161.7758	-83.480	35681.48	   6.20	 13.93	3	  0.09	 13.95
262	1232444060	-161.7754	-83.480	35681.90	   6.55	 13.97	3	  0.00	 13.95
262	1232444061	-161.7750	-83.480	35682.33	   6.80	 13.91	3	  0.17	 13.95
262	1232444062	-161.7746	-83.480	35682.75	   7.15	 13.80	3	  0.08	 13.95
262	1232444063	-161.7742	-83.480	35683.17	   7.50	 13.92	3	  0.05	 13.95
262	1232444064	-161.7738	-83.480	35683.59	   7.81	 13.92	3	  0.05	 13.95
262	1232444065	-161.7735	-83.480	35684.01	   8.22	 13.91	3	  0.08	 13.95
262	1232444066	-161.7731	-83.480	35684.44	   8.64	 13.99	3	  0.01	 13.95
262	1232444067	-161.7727	-83.480	35684.86	   9.10	 13.91	3	  0.03	 13.95
262	1232444068	-161.7723	-83.480	35685.28	   9.52	 13.95	3	  0.07	 13.95
262	1232444069	-161.7719	-83.480	35685.70	  10.03	 13.87	3	  0.05	 13.95
262	1232444070	-161.7715	-83.480	35686.12	  10.31	 13.91	3	  0.05	 13.95
262	1232444071	-161.7712	-83.480	35686.55	  10.83	 13.88	3	  0.13	 13.94
262	1232444072	-161.7708	-83.480	35686.97	  11.32	 13.90	3	  0.04	 13.94
262	1232444073	-161.7704	-83.480	35687.39	  11.74	 13.88	3	  0.01	 13.94
262	1232444074	-161.7700	-83.480	35687.81	  12.33	 13.87	3	  0.09	 13.94
262	1232444075	-161.7697	-83.480	35687.86	  12.75	 13.98	3	  0.06	 13.94
262	1232444076	-161.7695	-83.480	35687.91	  13.25	 13.99	3	  0.02	 13.94
262	1232444077	-161.7692	-83.480	35687.95	  13.75	 13.85	3	  0.08	 13.94
262	1232444078	-161.7690	-83.480	35688.00	  14.27	 13.93	3	  0.10	 13.94
262	1232444079	-161.7687	-83.480	35688.05	  14.81	 13.96	3	  0.01	 13.94
262	1232444080	-161.7685	-83.480	35688.09	  15.37	 13.95	3	  0.02	 13.94
262	1232444081	-161.7682	-83.480	35688.14	  15.94	 13.91	3	  0.09	 13.94
262	1232444082	-161.7679	-83.480	35688.19	  16.50	 13.87	3	  0.06	 13.94
262	1232444083	-161.7677	-83.480	35688.23	  17.02	 13.88	3	  0.03	 13.94
262	1232444084	-161.7674	-83.480	35688.28	  17.55	 13.94	3	  0.08	 13.94
262	1232444085	-161.7672	-83.480	35688.33	  18.12	 13.93	3	  0.01	 13.94
262	1232444086	-161.7669	-83.480	35688.38	  18.69	 13.85	3	  0.01	 13.94
262	1232444087	-161.7667	-83.480	35688.42	  19.29	 13.92	3	  0.10	 13.94
262	1232444088	-161.7664	-83.480	35688.47	  19.86	 14.01	3	  0.06	 13.94
262	1232444089	-161.7662	-83.480	35688.52	  20.44	 13.93	3	  0.24	 13.94
262	1232444090	-161.7659	-83.480	35688.56	  20.98	 14.01	3	  0.07	 13.94
262	1232444091	-161.7656	-83.480	35688.61	  21.72	 13.90	3	  0.11	 13.94
262	1232444092	-161.7654	-83.480	35688.66	  22.42	 13.90	3	  0.02	 13.94
262	1232444093	-161.7651	-83.480	35688.70	  23.14	 13.81	3	  0.04	 13.94
262	1232444094	-161.7649	-83.480	35688.75	  22.93	 14.12	4	  0.06	 13.94
262	1232444095	-161.7646	-83.480	35688.80	  23.45	 14.06	4	  0.03	 13.94
262	1232444096	-161.7644	-83.480	35688.84	  24.07	 14.04	4	  0.06	 13.94
262	1232444097	-161.7641	-83.480	35688.89	  24.62	 14.13	4	  0.09	 13.94
262	1232444098	-161.7638	-83.480	35688.94	  25.16	 14.07	4	  0.02	 13.94
262	1232444099	-161.7636	-83.480	35688.99	  25.81	 14.12	4	  0.01	 13.94
262	1232444100	-161.7633	-83.480	35689.03	  26.32	 13.97	4	  0.10	 13.94
262	1232444101	-161.7631	-83.480	35689.08	  26.87	 13.96	4	  0.08	 13.94
262	1232444102	-161.7628	-83.480	35689.13	  27.39	 13.91	4	  0.02	 13.94
262	1232444103	-161.7626	-83.480	35689.17	  27.93	 14.03	4	  0.05	 13.94
262	1232444104	-161.7623	-83.480	35689.22	  28.51	 13.84	4	  0.04	 13.94
262	1232444105	-161.7621	-83.480	35689.27	  29.00	 13.89	4	  0.01	 13.94
262	1232444106	-161.7618	-83.480	35689.31	  29.59	 13.93	4	  0.10	 13.94
262	1232444107	-161.7615	-83.480	35689.36	  30.21	 13.87	4	  0.07	 13.94
262	1232444108	-161.7613	-83.480	35689.41	  30.66	 13.89	4	  0.05	 13.94
262	1232444109	-161.7610	-83.480	35689.45	  31.13	 13.94	4	  0.05	 13.94
262	1232444110	-161.7608	-83.480	35689.50	  31.66	 13.87	4	  0.08	 13.94
262	1232444111	-161.7605	-83.480	35689.55	  32.16	 13.82	4	  0.04	 13.94
262	1232444112	-161.7603	-83.480	35689.59	  32.56	 13.88	4	  0.01	 13.94
262	1232444113	-161.7600	-83.480	35689.64	  33.03	 13.79	4	  0.10	 13.94
262	1232444114	-161.7600	-83.480	35689.59	  33.54	 13.78	4	  0.08	 13.94
262	1232444115	-161.7600	-83.480	35689.54	  33.98	 13.71	4	  0.04	 13.94
262	1232444116	-161.7600	-83.480	35689.50	  34.37	 13.75	4	  0.09	 13.94
262	1232444117	-161.7600	-83.480	35689.45	  34.80	 13.79	4	  0.01	 13.94
262	1232444118	-161.7600	-83.480	35689.40	  35.17	 13.72	4	  0.01	 13.94
262	1232444119	-161.7600	-83.480	35689.35	  35.67	 13.69	4	  0.10	 13.94
262	1232444120	-161.7600	-83.480	35689.30	  36.07	 13.76	4	  0.07	 13.94
262	1232444121	-161.7600	-83.480	35689.25	  36.44	 13.75	4	  0.02	 13.94
262	1232444122	-161.7600	-83.480	35689.20	  36.76	 13.73	4	  0.05	 13.94
262	1232444123	-161.7600	-83.480	35689.15	  37.14	 13.68	4	  0.13	 13.94
262	1232444124	-161.7600	-83.480	35689.11	  37.45	 13.74	4	  0.02	 13.94
262	1232444125	-161.7600	-83.480	35689.06	  37.81	 13.72	4	  0.04	 13.94
262	1232444126	-161.7600	-83.480	35689.01	  38.14	 13.70	4	  0.07	 13.94
262	1232444127	-161.7600	-83.480	35688.96	  38.39	 13.73	4	  0.04	 13.94
262	1232444128	-161.7600	-83.480	35688.91	  38.72	 13.69	4	  0.06	 13.94
262	1232444129	-161.7600	-83.480	35688.86	  39.02	 13.64	4	  0.09	 13.93
262	1232444130	-161.7600	-83.480	35688.81	  39.35	 13.71	4	  0.01	 13.93
262	1232444131	-161.7600	-83.480	35688.76	  39.47	 13.67	4	  0.02	 13.93
262	1232444132	-161.7600	-83.480	35688.72	  39.84	 13.68	4	  0.08	 13.93
262	1232444133	-161.7600	-83.480	35688.67	  40.09	 13.66	4	  0.03	 13.93
262	1232444134	-161.7600	-83.480	35688.62	  40.41	 13.68	4	  0.09	 13.93
262	1232444135	-161.7600	-83.480	35688.57	  40.61	 13.59	4	  0.09	 13.93
262	1232444136	-161.7600	-83.480	35688.52	  40.91	 13.63	4	  0.01	 13.93
262	1232444137	-161.7600	-83.480	35688.47	  41.12	 13.66	4	  0.04	 13.93
262	1232444138	-161.7600	-83.480	35688.42	  41.41	 13.72	4	  0.14	 13.93
262	1232444139	-161.7596	-83.480	35688.35	  41.74	 13.61	4	  0.05	 13.93
262	1232444140	-161.7592	-83.480	35688.28	  42.02	 13.61	4	  0.02	 13.93
262	1232444141	-161.7588	-83.480	35688.20	  42.17	 13.72	4	  0.07	 13.93
262	1232444142	-161.7584	-83.480	35688.13	  42.42	 13.73	4	  0.10	 13.93
262	1232444143	-161.7580	-83.480	35688.06	  42.62	 13.72	4	  0.03	 13.93
262	1232444144	-161.7576	-83.480	35687.98	  42.86	 13.75	4	  0.07	 13.93
262	1232444145	-161.7572	-83.480	35687.91	  43.21	 13.68	4	  0.04	 13.93
262	1232444146	-161.7568	-83.480	35687.84	  43.33	 13.78	4	  0.01	 13.93
262	1232444147	-161.7564	-83.480	35687.76	  43.49	 13.71	4	  0.09	 13.93
262	1232444148	-161.7560	-83.480	35687.69	  43.72	 13.70	4	  0.09	 13.93
262	1232444149	-161.7556	-83.480	35687.62	  43.90	 13.72	4	  0.00	 13.93
262	1232444150	-161.7552	-83.480	35687.54	  44.08	 13.68	4	  0.05	 13.93
262	1232444151	-161.7548	-83.480	35687.47	  44.20	 13.63	4	  0.05	 13.93
262	1232444152	-161.7544	-83.480	35687.40	  44.46	 13.70	4	  0.00	 13.93
262	1232444153	-161.7540	-83.480	35687.33	  44.62	 13.66	4	  0.11	 13.93
262	1232444154	-161.7536	-83.480	35687.25	  44.67	 13.58	4	  0.07	 13.93
262	1232444155	-161.7532	-83.480	35687.18	  44.92	 13.62	4	  0.04	 13.93
262	1232444156	-161.7528	-83.480	35687.11	  45.17	 13.70	4	  0.05	 13.93
262	1232444157	-161.7524	-83.480	35687.03	  45.28	 13.60	4	  0.09	 13.93
262	1232444158	-161.7520	-83.480	35686.96	  45.57	 13.55	4	  0.01	 13.93
262	1232444159	-161.7516	-83.480	35686.89	  45.74	 13.62	4	  0.05	 13.93
262	1232444160	-161.7512	-83.480	35686.81	  45.88	 13.60	4	  0.06	 13.93
262	1232444161	-161.7508	-83.480	35686.74	  46.17	 13.53	4	  0.03	 13.93
262	1232444162	-161.7504	-83.480	35686.67	  46.35	 13.51	4	  0.07	 13.93
262	1232444163	-161.7500	-83.480	35686.59	  46.61	 13.65	4	  0.11	 13.93
262	1232444164	-161.7497	-83.480	35686.43	  46.83	 13.65	4	  0.01	 13.93
262	1232444165	-161.7495	-83.481	35686.27	  47.11	 13.60	4	  0.02	 13.93
262	1232444166	-161.7492	-83.481	35686.10	  47.33	 13.62	4	  0.75	 13.93
262	1232444167	-161.7490	-83.481	35685.94	  47.55	 13.64	4	  0.17	 13.93
262	1232444168	-161.7487	-83.481	35685.77	  47.83	 13.55	4	  0.05	 13.93
262	1232444169	-161.7485	-83.482	35685.61	  48.13	 13.59	4	  0.08	 13.93
262	1232444170	-161.7482	-83.482	35685.44	  48.43	 13.60	4	  0.09	 13.93
262	1232444171	-161.7479	-83.482	35685.28	  48.66	 13.66	4	  0.00	 13.93
262	1232444172	-161.7477	-83.482	35685.12	  48.88	 13.55	4	  0.03	 13.93
262	1232444173	-161.7474	-83.483	35684.95	  49.29	 13.63	4	  0.08	 13.93
262	1232444174	-161.7472	-83.483	35684.79	  49.52	 13.65	4	  0.05	 13.93
262	1232444175	-161.7469	-83.483	35684.62	  49.79	 13.67	4	  0.06	 13.93
262	1232444176	-161.7467	-83.483	35684.46	  50.15	 13.62	4	  0.10	 13.93
262	1232444177	-161.7464	-83.484	35684.30	  50.51	 13.70	4	  0.00	 13.93
262	1232444178	-161.7462	-83.484	35684.13	  50.81	 13.61	4	  0.04	 13.93
262	1232444179	-161.7459	-83.484	35683.97	  51.22	 13.64	4	  0.07	 13.93
262	1232444180	-161.7456	-83.484	35683.80	  51.55	 13.58	4	  0.04	 13.93
262	1232444181	-161.7454	-83.485	35683.64	  51.87	 13.65	4	  0.05	 13.93
262	1232444182	-161.7451	-83.485	35683.48	  52.30	 13.55	4	  0.08	 13.93
262	1232444183	-161.7449	-83.485	35683.31	  52.65	 13.57	4	  0.03	 13.93
262	1232444184	-161.7446	-83.485	35683.15	  53.06	 13.58	4	  0.01	 13.93
262	1232444185	-161.7444	-83.486	35682.98	  53.39	 13.49	4	  0.09	 13.93
262	1232444186	-161.7441	-83.486	35682.82	  53.72	 13.53	4	  0.07	 13.93
262	1232444187	-161.7438	-83.486	35682.65	  54.25	 13.62	4	  0.01	 13.93
262	1232444188	-161.7436	-83.486	35682.49	  54.60	 13.61	4	  0.12	 13.93
262	1232444189	-161.7433	-83.487	35682.33	  55.00	 13.56	4	  0.09	 13.93
262	1232444190	-161.7431	-83.487	35682.16	  55.52	 13.54	4	  0.01	 13.93
262	1232444191	-161.7428	-83.487	35682.00	  55.92	 13.61	4	  0.04	 13.93
262	1232444192	-161.7426	-83.487	35681.83	  56.29	 13.56	4	  0.08	 13.93
262	1232444193	-161.7423	-83.488	35681.67	  56.82	 13.58	4	  0.05	 13.93
262	1232444194	-161.7421	-83.488	35681.51	  57.29	 13.64	4	  0.04	 13.93
262	1232444195	-161.7418	-83.488	35681.34	  57.71	 13.61	4	  0.07	 13.93
262	1232444196	-161.7415	-83.488	35681.18	  58.21	 13.55	4	  0.03	 13.93
262	1232444197	-161.7413	-83.489	35681.01	  58.68	 13.62	4	  0.02	 13.93
262	1232444198	-161.7410	-83.489	35680.85	  59.09	 13.57	4	  0.09	 13.93
262	1232444199	-161.7408	-83.489	35680.69	  59.61	 13.56	4	  0.06	 13.93
262	1232444200	-161.7405	-83.489	35680.52	  60.00	 13.51	4	  0.04	 13.93
262	1232444201	-161.7403	-83.490	35680.36	  60.66	 13.62	4	  0.06	 13.93
262	1232444202	-161.7400	-83.490	35680.19	  61.11	 13.60	4	  0.11	 13.93
262	1232444203	-161.7396	-83.490	35680.32	  61.64	 13.58	4	  0.02	 13.93
262	1232444204	-161.7392	-83.490	35680.45	  62.11	 13.52	4	  0.01	 13.93
262	1232444205	-161.7388	-83.490	35680.58	  62.58	 13.52	4	  0.08	 13.93
262	1232444206	-161.7385	-83.490	35680.71	  63.07	 13.51	4	  0.02	 13.93
262	1232444207	-161.7381	-83.490	35680.84	  63.60	 13.51	4	  0.08	 13.93
262	1232444208	-161.7377	-83.490	35680.97	  64.02	 13.51	4	  0.09	 13.93
262	1232444209	-161.7373	-83.490	35681.10	  64.56	 13.56	4	  0.01	 13.93
262	1232444210	-161.7369	-83.490	35681.22	  65.02	 13.51	4	  0.03	 13.93
262	1232444211	-161.7365	-83.490	35681.35	  65.55	 13.53	4	  0.08	 13.93
262	1232444212	-161.7362	-83.490	35681.48	  66.01	 13.54	4	  0.03	 13.93
262	1232444213	-161.7358	-83.490	35681.61	  66.51	 13.52	4	  0.11	 13.93
262	1232444214	-161.7354	-83.490	35681.74	  66.96	 13.53	4	  0.05	 13.93
262	1232444215	-161.7350	-83.490	35681.87	  67.49	 13.61	4	  0.05	 13.93
