255	1232367228	-146.9300	-82.060	35185.95	 107.02	 13.49	1	  0.03	 13.59
255	1232367229	-146.9300	-82.060	35185.94	 106.72	 13.44	1	  0.06	 13.59
255	1232367230	-146.9300	-82.060	35185.93	 106.48	 13.45	1	  0.01	 13.59
255	1232367231	-146.9300	-82.060	35185.92	 106.11	 13.45	1	  0.10	 13.59
255	1232367232	-146.9300	-82.060	35185.90	 105.83	 13.45	1	  0.08	 13.59
255	1232367233	-146.9300	-82.060	35185.89	 105.67	 13.46	1	  0.02	 13.59
255	1232367234	-146.9300	-82.060	35185.88	 105.35	 13.52	1	  0.05	 13.59
255	1232367235	-146.9300	-82.060	35185.87	 105.21	 13.53	1	  0.13	 13.59
255	1232367236	-146.9300	-82.060	35185.86	 104.91	 13.50	1	  0.03	 13.59
255	1232367237	-146.9300	-82.060	35185.84	 104.74	 13.54	1	  0.00	 13.59
255	1232367238	-146.9300	-82.060	35185.83	 104.56	 13.57	1	  0.09	 13.59
255	1232367239	-146.9300	-82.060	35185.82	 104.39	 13.51	1	  0.09	 13.60
255	1232367240	-146.9300	-82.060	35185.81	 104.15	 13.53	1	  0.01	 13.60
255	1232367241	-146.9303	-82.060	35185.87	 103.99	 13.50	1	  0.07	 13.60
255	1232367242	-146.9305	-82.060	35185.93	 103.85	 13.53	1	  0.02	 13.60
255	1232367243	-146.9308	-82.060	35185.99	 103.68	 13.55	1	  0.01	 13.60
255	1232367244	-146.9310	-82.060	35186.06	 103.56	 13.58	1	  0.10	 13.60
255	1232367245	-146.9313	-82.060	35186.12	 103.48	 13.55	1	  0.08	 13.60
255	1232367246	-146.9315	-82.060	35186.18	 103.40	 13.62	1	  0.19	 13.60
255	1232367247	-146.9318	-82.060	35186.24	 103.38	 13.58	1	  0.05	 13.60
255	1232367248	-146.9321	-82.060	35186.31	 103.31	 13.60	1	  0.06	 13.60
255	1232367249	-146.9323	-82.060	35186.37	 103.20	 13.57	1	  0.03	 13.60
255	1232367250	-146.9326	-82.060	35186.43	 103.25	 13.60	1	  0.09	 13.60
255	1232367251	-146.9328	-82.060	35186.49	 103.21	 13.58	1	  0.07	 13.60
255	1232367252	-146.9331	-82.060	35186.56	 103.24	 13.52	1	  0.04	 13.60
255	1232367253	-146.9333	-82.060	35186.62	 103.26	 13.55	1	  0.15	 13.60
255	1232367254	-146.9336	-82.060	35186.68	 103.26	 13.64	1	  0.08	 13.60
255	1232367255	-146.9338	-82.060	35186.75	 103.34	 13.57	1	  0.03	 13.60
255	1232367256	-146.9341	-82.060	35186.81	 103.40	 13.62	1	  0.01	 13.60
255	1232367257	-146.9344	-82.060	35186.87	 103.42	 13.53	1	  0.10	 13.60
255	1232367258	-146.9346	-82.060	35186.93	 103.47	 13.60	1	  0.07	 13.60
255	1232367259	-146.9349	-82.060	35187.00	 103.62	 13.48	1	  0.02	 13.60
255	1232367260	-146.9351	-82.060	35187.06	 103.77	 13.56	1	  0.06	 13.60
255	1232367261	-146.9354	-82.060	35187.12	 103.90	 13.53	1	  0.03	 13.60
255	1232367262	-146.9356	-82.060	35187.18	 104.01	 13.60	1	  0.01	 13.60
255	1232367263	-146.9359	-82.060	35187.25	 104.24	 13.60	1	  0.10	 13.60
255	1232367264	-146.9362	-82.060	35187.31	 104.37	 13.49	1	  0.07	 13.60
255	1232367265	-146.9364	-82.060	35187.37	 104.57	 13.60	1	  0.03	 13.60
255	1232367266	-146.9367	-82.060	35187.43	 104.74	 13.56	1	  0.14	 13.60
255	1232367267	-146.9369	-82.060	35187.50	 104.98	 13.53	1	  0.11	 13.60
255	1232367268	-146.9372	-82.060	35187.56	 105.20	 13.56	1	  0.00	 13.60
255	1232367269	-146.9374	-82.060	35187.62	 105.37	 13.58	1	  0.05	 13.60
255	1232367270	-146.9377	-82.060	35187.68	 105.62	 13.52	1	  0.05	 13.60
255	1232367271	-146.9379	-82.060	35187.75	 105.88	 13.57	1	  0.01	 13.60
255	1232367272	-146.9382	-82.060	35187.81	 106.17	 13.52	1	  0.08	 13.60
255	1232367273	-146.9385	-82.060	35187.87	 106.44	 13.56	1	  0.10	 13.61
255	1232367274	-146.9387	-82.060	35187.93	 106.73	 13.56	1	  0.00	 13.61
255	1232367275	-146.9390	-82.060	35188.00	 106.93	 13.52	1	  0.05	 13.61
255	1232367276	-146.9392	-82.060	35188.06	 107.19	 13.54	1	  0.04	 13.61
255	1232367277	-146.9395	-82.060	35188.12	 107.47	 13.53	1	  0.00	 13.61
255	1232367278	-146.9397	-82.060	35188.18	 107.81	 13.54	1	  0.09	 13.61
255	1232367279	-146.9400	-82.060	35188.25	 108.00	 13.53	1	  0.08	 13.61
255	1232367280	-146.9400	-82.060	35188.27	 108.32	 13.55	1	  0.01	 13.61
255	1232367281	-146.9400	-82.060	35188.29	 108.63	 13.57	1	  0.06	 13.61
255	1232367282	-146.9400	-82.060	35188.32	 108.88	 13.49	1	  0.09	 13.61
255	1232367283	-146.9400	-82.060	35188.34	 109.19	 13.58	1	  0.01	 13.61
255	1232367284	-146.9400	-82.060	35188.36	 109.47	 13.46	1	  0.04	 13.61
255	1232367285	-146.9400	-82.060	35188.39	 109.70	 13.49	1	  0.08	 13.61
255	1232367286	-146.9400	-82.060	35188.41	 110.04	 13.50	1	  0.04	 13.61
255	1232367287	-146.9400	-82.060	35188.43	 110.28	 13.49	1	  0.05	 13.61
255	1232367288	-146.9400	-82.060	35188.46	 110.47	 13.52	1	  0.08	 13.61
255	1232367289	-146.9400	-82.060	35188.48	 110.89	 13.50	1	  0.01	 13.61
255	1232367290	-146.9400	-82.060	35188.50	 111.08	 13.58	1	  0.05	 13.61
255	1232367291	-146.9400	-82.060	35188.53	 111.21	 13.57	1	  0.05	 13.61
255	1232367292	-146.9400	-82.060	35188.55	 111.48	 13.56	1	  0.02	 13.61
255	1232367293	-146.9400	-82.060	35188.57	 111.75	 13.61	1	  0.07	 13.61
255	1232367294	-146.9400	-82.060	35188.60	 111.99	 13.52	1	  0.10	 13.61
255	1232367295	-146.9400	-82.060	35188.62	 112.23	 13.52	1	  0.00	 13.61
255	1232367296	-146.9400	-82.060	35188.64	 112.28	 13.47	1	  0.02	 13.61
255	1232367297	-146.9400	-82.060	35188.67	 112.51	 13.59	1	  0.13	 13.61
255	1232367298	-146.9400	-82.060	35188.69	 112.70	 13.55	1	  0.01	 13.61
255	1232367299	-146.9400	-82.060	35188.71	 112.90	 13.59	1	  0.03	 13.61
255	1232367300	-146.9400	-82.060	35188.74	 113.06	 13.61	1	  0.07	 13.61
255	1232367301	-146.9400	-82.060	35188.76	 113.17	 13.56	1	  0.04	 13.61
255	1232367302	-146.9400	-82.060	35188.78	 113.27	 13.58	1	  0.06	 13.61
255	1232367303	-146.9400	-82.060	35188.81	 113.42	 13.53	1	  0.09	 13.61
255	1232367304	-146.9400	-82.060	35188.83	 113.48	 13.49	1	  0.02	 13.61
255	1232367305	-146.9400	-82.060	35188.86	 113.60	 13.54	1	  0.04	 13.61
255	1232367306	-146.9400	-82.060	35188.94	 113.71	 13.56	1	  0.06	 13.62
255	1232367307	-146.9400	-82.060	35189.03	 113.71	 13.53	1	  0.03	 13.62
255	1232367308	-146.9400	-82.060	35189.11	 113.74	 13.57	1	  0.07	 13.62
255	1232367309	-146.9400	-82.060	35189.20	 113.78	 13.52	1	  0.10	 13.62
255	1232367310	-146.9400	-82.060	35189.28	 113.87	 13.52	1	  0.01	 13.62
255	1232367311	-146.9400	-82.060	35189.37	 113.82	 13.57	1	  0.02	 13.62
255	1232367312	-146.9400	-82.060	35189.45	 113.84	 13.58	1	  0.12	 13.62
255	1232367313	-146.9400	-82.060	35189.54	 113.88	 13.53	1	  0.03	 13.62
255	1232367314	-146.9400	-82.060	35189.62	 113.75	 13.54	1	  0.02	 13.62
255	1232367315	-146.9400	-82.060	35189.71	 113.65	 13.58	1	  0.09	 13.62
255	1232367316	-146.9400	-82.060	35189.79	 113.64	 13.59	1	  0.07	 13.62
255	1232367317	-146.9400	-82.060	35189.88	 113.49	 13.60	1	  0.04	 13.62
255	1232367318	-146.9400	-82.060	35189.96	 113.45	 13.56	1	  0.07	 13.62
255	1232367319	-146.9400	-82.060	35190.05	 113.42	 13.59	1	  0.04	 13.62
255	1232367320	-146.9400	-82.060	35190.14	 113.25	 13.56	1	  0.01	 13.62
255	1232367321	-146.9400	-82.060	35190.22	 113.14	 13.60	1	  0.08	 13.62
255	1232367322	-146.9400	-82.060	35190.31	 112.99	 13.58	1	  0.05	 13.62
255	1232367323	-146.9400	-82.060	35190.39	 112.88	 13.57	1	  0.15	 13.62
255	1232367324	-146.9400	-82.060	35190.48	 112.61	 13.55	1	  0.08	 13.62
255	1232367325	-146.9400	-82.060	35190.56	 112.57	 13.62	1	  0.01	 13.62
255	1232367326	-146.9400	-82.060	35190.65	 112.35	 13.67	1	  0.04	 13.62
255	1232367327	-146.9400	-82.060	35190.73	 112.25	 13.57	1	  0.13	 13.62
255	1232367328	-146.9400	-82.060	35190.82	 111.98	 13.60	1	  0.04	 13.62
255	1232367329	-146.9400	-82.060	35190.90	 111.90	 13.59	1	  0.02	 13.62
255	1232367330	-146.9400	-82.060	35190.99	 111.54	 13.53	1	  0.08	 13.62
255	1232367331	-146.9403	-82.060	35191.04	 111.38	 13.60	1	  0.10	 13.62
255	1232367332	-146.9405	-82.060	35191.10	 111.19	 13.52	1	  0.01	 13.62
255	1232367333	-146.9408	-82.060	35191.15	 110.97	 13.50	1	  0.03	 13.62
255	1232367334	-146.9410	-82.060	35191.21	 110.75	 13.55	1	  0.08	 13.62
255	1232367335	-146.9413	-82.060	35191.26	 110.44	 13.57	1	  0.03	 13.62
255	1232367336	-146.9415	-82.060	35191.32	 110.28	 13.58	1	  0.10	 13.62
255	1232367337	-146.9418	-82.060	35191.37	 110.12	 13.54	1	  0.07	 13.62
255	1232367338	-146.9421	-82.060	35191.43	 109.91	 13.54	1	  0.02	 13.62
255	1232367339	-146.9423	-82.060	35191.48	 109.70	 13.51	1	  0.16	 13.63
255	1232367340	-146.9426	-82.060	35191.54	 109.47	 13.57	1	  0.05	 13.63
255	1232367341	-146.9428	-82.060	35191.59	 109.28	 13.57	1	  0.02	 13.63
255	1232367342	-146.9431	-82.060	35191.65	 109.06	 13.61	1	  0.18	 13.63
255	1232367343	-146.9433	-82.060	35191.70	 108.80	 13.57	1	  0.05	 13.63
255	1232367344	-146.9436	-82.060	35191.75	 108.76	 13.59	1	  0.02	 13.63
255	1232367345	-146.9438	-82.060	35191.81	 108.49	 13.60	1	  0.13	 13.63
255	1232367346	-146.9441	-82.060	35191.86	 108.24	 13.61	1	  0.10	 13.63
255	1232367347	-146.9444	-82.060	35191.92	 108.11	 13.62	1	  0.01	 13.63
255	1232367348	-146.9446	-82.060	35191.97	 107.90	 13.50	1	  0.03	 13.63
255	1232367349	-146.9449	-82.060	35192.03	 107.71	 13.56	1	  0.08	 13.63
255	1232367350	-146.9451	-82.060	35192.08	 107.59	 13.55	1	  0.06	 13.63
255	1232367351	-146.9454	-82.060	35192.14	 107.47	 13.57	1	  0.16	 13.63
255	1232367352	-146.9456	-82.060	35192.19	 107.32	 13.62	1	  0.10	 13.63
255	1232367353	-146.9459	-82.060	35192.25	 107.11	 13.58	1	  0.01	 13.63
255	1232367354	-146.9462	-82.060	35192.30	 107.05	 13.50	1	  0.03	 13.63
255	1232367355	-146.9464	-82.060	35192.36	 106.99	 13.51	1	  0.08	 13.63
255	1232367356	-146.9467	-82.060	35192.41	 106.90	 13.54	1	  0.05	 13.63
255	1232367357	-146.9469	-82.060	35192.47	 106.76	 13.53	1	  0.04	 13.63
255	1232367358	-146.9472	-82.060	35192.52	 106.69	 13.60	1	  0.07	 13.63
255	1232367359	-146.9474	-82.060	35192.58	 106.69	 13.62	1	  0.10	 13.63
255	1232367360	-146.9477	-82.060	35192.63	 106.62	 13.60	1	  0.01	 13.63
255	1232367361	-146.9479	-82.060	35192.68	 106.56	 13.51	1	  0.04	 13.63
255	1232367362	-146.9482	-82.060	35192.74	 106.68	 13.60	1	  0.06	 13.63
255	1232367363	-146.9485	-82.060	35192.79	 106.56	 13.62	1	  0.02	 13.63
255	1232367364	-146.9487	-82.060	35192.85	 106.64	 13.56	1	  0.08	 13.63
255	1232367365	-146.9490	-82.060	35192.90	 106.63	 13.57	1	  0.10	 13.63
255	1232367366	-146.9492	-82.060	35192.96	 106.72	 13.60	1	  0.00	 13.63
255	1232367367	-146.9495	-82.060	35193.01	 106.72	 13.54	1	  0.03	 13.63
255	1232367368	-146.9497	-82.060	35193.07	 106.83	 13.60	1	  0.08	 13.63
255	1232367369	-146.9500	-82.060	35193.12	 106.89	 13.57	1	  0.06	 13.63
255	1232367370	-146.9500	-82.060	35193.13	 107.05	 13.58	1	  0.04	 13.63
255	1232367371	-146.9500	-82.060	35193.15	 107.17	 13.52	1	  0.13	 13.63
255	1232367372	-146.9500	-82.060	35193.16	 107.27	 13.48	1	  0.01	 13.63
255	1232367373	-146.9500	-82.060	35193.17	 107.50	 13.59	1	  0.17	 13.64
255	1232367374	-146.9500	-82.060	35193.18	 107.61	 13.56	1	  0.13	 13.64
255	1232367375	-146.9500	-82.060	35193.20	 107.78	 13.54	1	  0.05	 13.64
255	1232367376	-146.9500	-82.060	35193.21	 107.85	 13.62	1	  0.02	 13.64
255	1232367377	-146.9500	-82.060	35193.22	 108.06	 13.51	1	  0.07	 13.64
255	1232367378	-146.9500	-82.060	35193.23	 108.41	 13.57	1	  0.10	 13.64
255	1232367379	-146.9500	-82.060	35193.24	 108.57	 13.60	1	  0.02	 13.64
255	1232367380	-146.9500	-82.060	35193.26	 108.86	 13.57	1	  0.06	 13.64
255	1232367381	-146.9500	-82.060	35193.27	 109.14	 13.58	1	  0.05	 13.64
255	1232367382	-146.9500	-82.060	35193.28	 109.32	 13.56	1	  0.02	 13.64
255	1232367383	-146.9500	-82.060	35193.29	 109.58	 13.59	1	  0.07	 13.64
255	1232367384	-146.9500	-82.060	35193.31	 109.88	 13.57	1	  0.10	 13.64
255	1232367385	-146.9500	-82.060	35193.32	 110.16	 13.58	1	  0.01	 13.64
255	1232367386	-146.9500	-82.060	35193.33	 110.43	 13.56	1	  0.04	 13.64
255	1232367387	-146.9500	-82.060	35193.34	 110.69	 13.60	1	  0.05	 13.64
255	1232367388	-146.9500	-82.060	35193.35	 110.99	 13.59	1	  0.02	 13.64
255	1232367389	-146.9500	-82.060	35193.37	 111.29	 13.56	1	  0.09	 13.64
255	1232367390	-146.9500	-82.060	35193.38	 111.66	 13.60	1	  0.09	 13.64
255	1232367391	-146.9500	-82.060	35193.39	 111.88	 13.64	1	  0.06	 13.64
255	1232367392	-146.9500	-82.060	35193.40	 112.25	 13.62	1	  0.04	 13.64
255	1232367393	-146.9500	-82.060	35193.42	 112.60	 13.60	1	  0.07	 13.64
255	1232367394	-146.9500	-82.060	35193.43	 112.90	 13.58	1	  0.02	 13.64
255	1232367395	-146.9504	-82.060	35193.42	 113.14	 13.60	1	  0.04	 13.64
255	1232367396	-146.9508	-82.060	35193.40	 113.46	 13.59	1	  0.07	 13.64
255	1232367397	-146.9512	-82.060	35193.39	 113.84	 13.61	1	  0.04	 13.64
255	1232367398	-146.9516	-82.060	35193.38	 114.17	 13.63	1	  0.05	 13.64
255	1232367399	-146.9520	-82.060	35193.37	 114.45	 13.64	1	  0.08	 13.64
255	1232367400	-146.9524	-82.060	35193.35	 114.72	 13.64	1	  0.04	 13.64
255	1232367401	-146.9528	-82.060	35193.34	 115.06	 13.69	1	  0.00	 13.64
255	1232367402	-146.9532	-82.060	35193.33	 115.38	 13.62	1	  0.10	 13.64
255	1232367403	-146.9536	-82.060	35193.32	 115.67	 13.69	1	  0.08	 13.64
255	1232367404	-146.9540	-82.060	35193.31	 115.92	 13.63	1	  0.06	 13.64
255	1232367405	-146.9544	-82.060	35193.29	 116.23	 13.65	1	  0.09	 13.64
255	1232367406	-146.9548	-82.060	35193.28	 116.51	 13.67	1	  0.05	 13.65
255	1232367407	-146.9552	-82.060	35193.27	 116.71	 13.71	1	  0.04	 13.65
255	1232367408	-146.9556	-82.060	35193.26	 116.94	 13.68	1	  0.07	 13.65
255	1232367409	-146.9560	-82.060	35193.24	 117.30	 13.68	1	  0.03	 13.65
255	1232367410	-146.9564	-82.060	35193.23	 117.56	 13.72	1	  0.00	 13.65
255	1232367411	-146.9568	-82.060	35193.22	 117.62	 13.66	1	  0.09	 13.65
255	1232367412	-146.9572	-82.060	35193.21	 117.89	 13.65	1	  0.08	 13.65
255	1232367413	-146.9576	-82.060	35193.20	 118.09	 13.63	1	  0.02	 13.65
255	1232367414	-146.9580	-82.060	35193.18	 118.26	 13.66	1	  0.08	 13.65
255	1232367415	-146.9584	-82.060	35193.17	 118.41	 13.71	1	  0.03	 13.65
255	1232367416	-146.9588	-82.060	35193.16	 118.63	 13.69	1	  0.01	 13.65
255	1232367417	-146.9592	-82.060	35193.15	 118.75	 13.70	1	  0.10	 13.65
255	1232367418	-146.9596	-82.060	35193.13	 118.89	 13.77	1	  0.07	 13.65
255	1232367419	-146.9600	-82.060	35193.12	 119.00	 13.65	1	  0.03	 13.65
255	1232367420	-146.9600	-82.060	35193.14	 119.16	 13.70	1	  0.05	 13.65
255	1232367421	-146.9600	-82.060	35193.15	 119.21	 13.77	1	  0.10	 13.65
255	1232367422	-146.9600	-82.060	35193.17	 119.22	 13.67	1	  0.01	 13.65
255	1232367423	-146.9600	-82.060	35193.18	 119.31	 13.71	1	  0.05	 13.65
255	1232367424	-146.9600	-82.060	35193.20	 119.37	 13.76	1	  0.06	 13.65
255	1232367425	-146.9600	-82.060	35193.22	 119.37	 13.75	1	  0.03	 13.65
255	1232367426	-146.9600	-82.060	35193.23	 119.38	 13.75	1	  0.07	 13.65
255	1232367427	-146.9600	-82.060	35193.25	 119.31	 13.75	1	  0.10	 13.65
255	1232367428	-146.9600	-82.060	35193.26	 119.35	 13.74	1	  0.06	 13.65
255	1232367429	-146.9600	-82.060	35193.28	 119.25	 13.68	1	  0.10	 13.65
255	1232367430	-146.9600	-82.060	35193.29	 119.23	 13.71	1	  0.01	 13.65
255	1232367431	-146.9600	-82.060	35193.31	 119.16	 13.73	1	  0.04	 13.65
255	1232367432	-146.9600	-82.060	35193.33	 119.12	 13.66	1	  0.07	 13.65
255	1232367433	-146.9600	-82.060	35193.34	 119.01	 13.76	1	  0.04	 13.65
255	1232367434	-146.9600	-82.060	35193.36	 118.84	 13.77	1	  0.06	 13.65
255	1232367435	-146.9600	-82.060	35193.37	 118.76	 13.71	1	  0.09	 13.65
255	1232367436	-146.9600	-82.060	35193.39	 118.68	 13.73	1	  0.09	 13.65
255	1232367437	-146.9600	-82.060	35193.40	 118.48	 13.64	1	  0.02	 13.65
255	1232367438	-146.9600	-82.060	35193.42	 118.32	 13.65	1	  0.07	 13.65
255	1232367439	-146.9600	-82.060	35193.44	 118.14	 13.62	1	  0.04	 13.66
255	1232367440	-146.9600	-82.060	35193.45	 118.02	 13.68	1	  0.20	 13.66
255	1232367441	-146.9600	-82.060	35193.47	 117.80	 13.73	1	  0.11	 13.66
255	1232367442	-146.9600	-82.060	35193.48	 117.65	 13.69	1	  0.08	 13.66
255	1232367443	-146.9600	-82.060	35193.50	 117.46	 13.67	1	  0.19	 13.66
255	1232367444	-146.9600	-82.060	35193.51	 117.24	 13.69	1	  0.04	 13.66
255	1232367445	-146.9600	-82.060	35193.53	 117.03	 13.72	1	  0.07	 13.66
255	1232367446	-146.9600	-82.060	35193.54	 116.79	 13.63	1	  0.04	 13.66
255	1232367447	-146.9600	-82.060	35193.56	 116.56	 13.69	1	  0.13	 13.66
255	1232367448	-146.9600	-82.060	35193.58	 116.28	 13.65	1	  0.09	 13.66
255	1232367449	-146.9600	-82.060	35193.59	 116.04	 13.61	1	  0.00	 13.66
255	1232367450	-146.9600	-82.060	35193.61	 115.84	 13.60	1	  0.03	 13.66
255	1232367451	-146.9600	-82.060	35193.62	 115.55	 13.68	1	  0.12	 13.66
255	1232367452	-146.9600	-82.060	35193.64	 115.27	 13.65	1	  0.05	 13.66
255	1232367453	-146.9600	-82.060	35193.65	 115.15	 13.71	1	  0.03	 13.66
255	1232367454	-146.9600	-82.060	35193.67	 114.82	 13.64	1	  0.06	 13.66
255	1232367455	-146.9600	-82.060	35193.69	 114.55	 13.68	1	  0.09	 13.66
255	1232367456	-146.9600	-82.060	35193.70	 114.35	 13.61	1	  0.02	 13.66
255	1232367457	-146.9600	-82.060	35193.72	 114.11	 13.63	1	  0.04	 13.66
255	1232367458	-146.9600	-82.060	35193.73	 113.89	 13.64	1	  0.05	 13.66
255	1232367459	-146.9600	-82.060	35193.60	 113.64	 13.61	1	  0.00	 13.66
255	1232367460	-146.9600	-82.061	35193.47	 113.38	 13.58	1	  0.09	 13.66
255	1232367461	-146.9600	-82.061	35193.35	 113.11	 13.63	1	  0.09	 13.66
255	1232367462	-146.9600	-82.062	35193.22	 112.93	 13.59	1	  0.01	 13.66
255	1232367463	-146.9600	-82.062	35193.09	 112.74	 13.58	1	  0.03	 13.66
255	1232367464	-146.9600	-82.062	35192.96	 112.56	 13.64	1	  0.08	 13.66
255	1232367465	-146.9600	-82.063	35192.83	 112.30	 13.66	1	  0.05	 13.67
255	1232367466	-146.9600	-82.063	35192.70	 112.15	 13.63	1	  0.09	 13.67
255	1232367467	-146.9600	-82.063	35192.57	 111.92	 13.60	1	  0.08	 13.67
255	1232367468	-146.9600	-82.064	35192.44	 111.76	 13.54	1	  0.05	 13.67
255	1232367469	-146.9600	-82.064	35192.31	 111.70	 13.58	1	  0.04	 13.67
255	1232367470	-146.9600	-82.065	35192.18	 111.48	 13.62	1	  0.07	 13.67
255	1232367471	-146.9600	-82.065	35192.06	 111.38	 13.53	1	  0.04	 13.67
255	1232367472	-146.9600	-82.065	35191.93	 111.23	 13.55	1	  0.01	 13.67
255	1232367473	-146.9600	-82.066	35191.80	 111.09	 13.59	1	  0.10	 13.67
255	1232367474	-146.9600	-82.066	35191.67	 110.98	 13.61	1	  0.05	 13.67
255	1232367475	-146.9600	-82.067	35191.54	 110.81	 13.51	1	  0.07	 13.67
255	1232367476	-146.9600	-82.067	35191.41	 110.84	 13.58	1	  0.10	 13.67
255	1232367477	-146.9600	-82.067	35191.28	 110.75	 13.63	1	  0.01	 13.67
255	1232367478	-146.9600	-82.068	35191.15	 110.69	 13.61	1	  0.07	 13.67
255	1232367479	-146.9600	-82.068	35191.02	 110.68	 13.66	1	  0.04	 13.67
255	1232367480	-146.9600	-82.068	35190.90	 110.67	 13.58	1	  0.01	 13.68
255	1232367481	-146.9600	-82.069	35190.77	 110.60	 13.67	1	  0.09	 13.68
255	1232367482	-146.9600	-82.069	35190.64	 110.64	 13.57	1	  0.09	 13.68
255	1232367483	-146.9600	-82.070	35190.51	 110.66	 13.59	1	  0.06	 13.68
255	1232367484	-146.9600	-82.070	35190.38	 110.66	 13.57	1	  0.04	 13.68
255	1232367485	-146.9604	-82.070	35190.35	 110.76	 13.66	1	  0.07	 13.68
255	1232367486	-146.9608	-82.070	35190.33	 110.78	 13.54	1	  0.05	 13.68
255	1232367487	-146.9612	-82.070	35190.31	 110.87	 13.51	1	  0.21	 13.68
255	1232367488	-146.9616	-82.070	35190.28	 111.00	 13.62	1	  0.09	 13.68
255	1232367489	-146.9620	-82.070	35190.26	 111.11	 13.59	1	  0.06	 13.68
255	1232367490	-146.9624	-82.070	35190.23	 111.26	 13.61	1	  0.03	 13.68
255	1232367491	-146.9628	-82.070	35190.21	 111.33	 13.61	1	  0.07	 13.68
255	1232367492	-146.9632	-82.070	35190.18	 111.47	 13.57	1	  0.04	 13.68
255	1232367493	-146.9636	-82.070	35190.16	 111.69	 13.69	1	  0.02	 13.68
255	1232367494	-146.9640	-82.070	35190.14	 111.86	 13.60	1	  0.08	 13.68
255	1232367495	-146.9644	-82.070	35190.11	 112.00	 13.64	1	  0.09	 13.68
255	1232367496	-146.9648	-82.070	35190.09	 112.15	 13.66	1	  0.02	 13.68
255	1232367497	-146.9652	-82.070	35190.06	 112.45	 13.64	1	  0.08	 13.68
255	1232367498	-146.9656	-82.070	35190.04	 112.62	 13.63	1	  0.09	 13.68
255	1232367499	-146.9660	-82.070	35190.01	 112.88	 13.61	1	  0.00	 13.68
255	1232367500	-146.9664	-82.070	35189.99	 113.17	 13.60	1	  0.03	 13.68
255	1232367501	-146.9668	-82.070	35189.96	 113.34	 13.65	1	  0.07	 13.68
255	1232367502	-146.9672	-82.070	35189.94	 113.59	 13.61	1	  0.04	 13.68
255	1232367503	-146.9676	-82.070	35189.92	 113.86	 13.63	1	  0.15	 13.68
255	1232367504	-146.9680	-82.070	35189.89	 114.18	 13.58	1	  0.08	 13.68
255	1232367505	-146.9684	-82.070	35189.87	 114.31	 13.66	1	  0.03	 13.68
255	1232367506	-146.9688	-82.070	35189.84	 114.65	 13.62	1	  0.01	 13.68
255	1232367507	-146.9692	-82.070	35189.82	 114.97	 13.72	1	  0.08	 13.68
255	1232367508	-146.9696	-82.070	35189.79	 115.25	 13.69	1	  0.05	 13.68
255	1232367509	-146.9700	-82.070	35189.77	 115.53	 13.71	1	  0.05	 13.68
255	1232367510	-146.9700	-82.070	35189.97	 115.88	 13.68	1	  0.07	 13.69
255	1232367511	-146.9700	-82.070	35190.18	 116.19	 13.64	1	  0.04	 13.69
255	1232367512	-146.9700	-82.070	35190.38	 116.37	 13.71	1	  0.01	 13.69
255	1232367513	-146.9700	-82.070	35190.58	 116.73	 13.73	1	  0.09	 13.69
255	1232367514	-146.9700	-82.070	35190.79	 116.98	 13.66	1	  0.08	 13.69
255	1232367515	-146.9700	-82.070	35190.99	 117.27	 13.68	1	  0.06	 13.69
255	1232367516	-146.9700	-82.070	35191.19	 117.61	 13.69	1	  0.05	 13.69
255	1232367517	-146.9700	-82.070	35191.40	 117.82	 13.68	1	  0.10	 13.69
255	1232367518	-146.9700	-82.070	35191.60	 118.17	 13.70	1	  0.01	 13.69
255	1232367519	-146.9700	-82.070	35191.80	 118.48	 13.81	1	  0.04	 13.69
255	1232367520	-146.9700	-82.070	35192.00	 118.78	 13.73	1	  0.07	 13.69
255	1232367521	-146.9700	-82.070	35192.21	 119.00	 13.72	1	  0.04	 13.69
255	1232367522	-146.9700	-82.070	35192.41	 119.16	 13.77	1	  0.06	 13.69
255	1232367523	-146.9700	-82.070	35192.61	 119.50	 13.78	1	  0.09	 13.69
255	1232367524	-146.9700	-82.070	35192.82	 119.75	 13.81	1	  0.02	 13.69
255	1232367525	-146.9700	-82.070	35193.02	 119.92	 13.75	1	  0.04	 13.69
255	1232367526	-146.9700	-82.070	35193.22	 120.14	 13.78	1	  0.04	 13.69
255	1232367527	-146.9700	-82.070	35193.43	 120.36	 13.80	1	  0.01	 13.69
255	1232367528	-146.9700	-82.070	35193.63	 120.60	 13.80	1	  0.08	 13.69
255	1232367529	-146.9700	-82.070	35193.83	 120.83	 13.82	1	  0.09	 13.69
255	1232367530	-146.9700	-82.070	35194.04	 121.07	 13.76	1	  0.04	 13.69
255	1232367531	-146.9700	-82.070	35194.24	 121.20	 13.84	1	  0.14	 13.69
255	1232367532	-146.9700	-82.070	35194.44	 121.31	 13.80	1	  0.10	 13.69
255	1232367533	-146.9700	-82.070	35194.65	 121.46	 13.78	1	  0.01	 13.69
255	1232367534	-146.9700	-82.070	35194.85	 121.63	 13.77	1	  0.02	 13.69
255	1232367535	-146.9700	-82.070	35195.05	 121.74	 13.75	1	  0.10	 13.69
255	1232367536	-146.9700	-82.070	35195.26	 121.96	 13.82	1	  0.06	 13.69
255	1232367537	-146.9700	-82.070	35195.46	 122.01	 13.71	1	  0.04	 13.69
255	1232367538	-146.9700	-82.070	35195.66	 122.17	 13.69	1	  0.06	 13.69
